,Gene1,Gene2,ytest,ypredict
510,CAP2,KDM4B,2.3313512999999997,3.8843348219999996
511,CAP2,KLF9,1.7923673,4.1260373953
512,CAP2,KRTAP19-7,3.5309823,2.4033321639
513,CAP2,LRRC7,6.5423183,4.030687787599999
514,CAP2,MAP2,6.5423183,5.120428864699999
515,CAP2,MAPT,5.514573,4.7976746949999995
516,CAP2,MTR,2.1597047000000003,4.076138374500002
517,CAP2,MYH7B,5.514573,3.776838083699999
518,CAP2,NAA38,0.99415094,3.6741233090999996
519,CAP2,NAPA,4.966724,4.0822800597999995
520,CAP2,NRGN,5.9068904,4.468160373899999
521,CAP2,OGG1,4.340075499999999,3.2525826152999993
522,CAP2,PANK4,0.7407275,3.6380832750999987
523,CAP2,PBRM1,2.3313512999999997,4.839893829000001
524,CAP2,PCDH12,2.1597047000000003,3.6516415102000015
525,CAP2,PEBP1,4.355375,3.8295876210000004
526,CAP2,PICALM,4.966724,4.829535627399999
527,CAP2,PLCH1,1.7923673,3.691506971300002
528,CAP2,POLR2I,2.1871595,3.535312697599999
529,CAP2,PPP2R1A,4.0279202000000005,4.325819342
530,CAP2,PRKAR2B,4.966724,3.401854738299998
531,CAP2,PRX,1.7923673,3.5728944073
532,CAP2,PURA,5.2921805,3.871132990900001
533,CAP2,RAB21,5.2921805,3.683148210499999
534,CAP2,RAB5A,5.2804513,3.0388685541
535,CAP2,RGS22,1.6687248,3.6277084566999993
536,CAP2,RNF20,3.1327624,5.054096996399999
537,CAP2,RPS18,5.9068904,5.2935390592
538,CAP2,RTN4,5.9068904,3.715289845099999
539,CAP2,SCN2A,4.355375,4.6060932722
540,CAP2,SEC62,1.0557662,3.2362898085999996
541,CAP2,SEMA6C,4.2472515,3.993670675699999
542,CAP2,SLAMF1,3.4915714,3.5139746709000006
543,CAP2,SLC6A17,4.355375,4.706576777300001
544,CAP2,SMG1,2.3313512999999997,5.783032609999999
545,CAP2,SPTBN1,7.8537793,4.420329118000001
546,CAP2,SPTBN2,7.8537793,4.941987033
547,CAP2,SV2B,4.355375,4.494430750699999
548,CAP2,SYNGR3,4.355375,4.934736298099997
549,CAP2,SYNJ1,4.355375,4.709525521
550,CAP2,SYP,4.355375,3.6501240203999985
551,CAP2,SYT7,5.802554,4.5933065186999995
552,CAP2,TBC1D15,3.1327624,3.145705186999998
553,CAP2,TMX2,1.0244004,3.213741166
554,CAP2,TRIM27,6.5423183,3.7872830688
555,CAP2,UBE2M,1.0557662,3.4043526958999992
556,CAP2,UBE2Q1,1.7267327000000001,3.6062433145000004
557,CAP2,WDR7,4.355375,3.949083270400001
558,CAP2,ZFP62,0.8414745000000001,3.8310845142000005
559,CAP2,ZNF644,0.8414745000000001,3.7190890283000004
560,CNTNAP1,ANXA1,6.4150376,3.3415614304000005
561,CNTNAP1,ARHGEF1,2.5701609,3.3504341653999985
562,CNTNAP1,ATP6V1B1,5.295128,3.280240565399999
563,CNTNAP1,C1QBP,8.099536,4.327179578300001
564,CNTNAP1,CAMK2B,4.9046383,6.267226271999997
565,CNTNAP1,CD3G,7.628906,3.1600026613000005
566,CNTNAP1,CDC42,6.340075499999999,5.021599364299998
567,CNTNAP1,CDH10,9.321928,4.946757515299997
568,CNTNAP1,CENPI,2.6906297,3.5990597267999984
569,CNTNAP1,CEP78,3.7299695,4.314443144399998
570,CNTNAP1,CHST6,1.8584037,3.5628858772999985
571,CNTNAP1,CNTN2,11.906891,3.924363207599999
572,CNTNAP1,CTBP1,8.099536,4.2625283727
573,CNTNAP1,DBNL,4.9046383,3.470522247899999
574,CNTNAP1,DDX56,4.3234315,2.958015897
575,CNTNAP1,DLG3,6.434403,4.427293794399997
576,CNTNAP1,DLGAP1,5.4806256,10.098736624000006
577,CNTNAP1,DLGAP2,5.4806256,6.1089631980000005
578,CNTNAP1,EMILIN3,3.7889879,3.916710650599998
579,CNTNAP1,EP300,4.3234315,4.818429600999999
580,CNTNAP1,GABRA4,5.980891000000001,3.9610958515000005
581,CNTNAP1,GAP43,6.549339,4.774913448799998
582,CNTNAP1,GPX2,1.3665688,3.4237825281000003
583,CNTNAP1,GRB14,8.473931,4.134982557999997
584,CNTNAP1,GRIN2A,7.5008984,7.1304822419999985
585,CNTNAP1,HLA-DRB1,5.0588937000000005,3.956953938199999
586,CNTNAP1,HSD11B2,3.17693,3.329065718699999
587,CNTNAP1,IL17RA,3.7170660000000004,3.5523759435
588,CNTNAP1,KCNA2,11.228819,10.136563419000012
589,CNTNAP1,KCNG1,7.721024000000001,3.7821119587
590,CNTNAP1,KDM4B,2.3313512999999997,4.197700265599999
591,CNTNAP1,KLF9,1.7923673,3.7105869179999984
592,CNTNAP1,KRTAP19-7,2.222142,2.268262285500002
593,CNTNAP1,LRRC7,8.1413555,4.4016770904
594,CNTNAP1,MAP2,8.1413555,5.840424184399999
595,CNTNAP1,MAPT,8.1413555,5.395390136999998
596,CNTNAP1,MTR,4.3234315,3.682887931299999
597,CNTNAP1,MYH7B,1.8480870999999999,3.8315336531999993
598,CNTNAP1,NAA38,1.8480870999999999,3.695583387999999
599,CNTNAP1,NAPA,6.4150376,5.552844167999999
600,CNTNAP1,NRGN,5.4806256,4.180360945999998
601,CNTNAP1,OGG1,2.1516693,3.6797015058999993
602,CNTNAP1,PANK4,0.35912848,3.712284051666667
603,CNTNAP1,PBRM1,2.3313512999999997,3.8350395680999987
604,CNTNAP1,PCDH12,5.411835,3.7915868763000007
605,CNTNAP1,PEBP1,5.6627645,4.120970694599999
606,CNTNAP1,PICALM,6.8889685,3.675478392800001
607,CNTNAP1,PLCH1,2.733963,3.768622657599999
608,CNTNAP1,POLR2I,1.8480870999999999,3.5561554237000013
609,CNTNAP1,PPP2R1A,4.0279202000000005,3.694205473699999
610,CNTNAP1,PRKAR2B,4.7858753,4.092456019799999
611,CNTNAP1,PRX,7.263034299999999,6.074170038699999
612,CNTNAP1,PURA,4.355375,4.2475901041999995
613,CNTNAP1,RAB21,5.6627645,3.915002851199999
614,CNTNAP1,RAB5A,5.6627645,3.448760062999998
615,CNTNAP1,RGS22,2.5701609,3.839070244799999
616,CNTNAP1,RNF20,2.3313512999999997,3.6062383379999976
617,CNTNAP1,RPS18,4.355375,4.795043052100002
618,CNTNAP1,RTN4,6.120294,5.703521388999997
619,CNTNAP1,SCN2A,10.643856,6.391159524
620,CNTNAP1,SEC62,3.7170660000000004,3.678943598099999
621,CNTNAP1,SEMA6C,4.9046383,3.3645704091999984
622,CNTNAP1,SLAMF1,3.7889879,5.037971559399999
623,CNTNAP1,SLC6A17,5.295128,6.491109414999998
624,CNTNAP1,SMG1,3.3423599999999998,4.193150997000001
625,CNTNAP1,SPTBN1,8.1413555,4.7797892807
626,CNTNAP1,SPTBN2,5.295128,5.115379886
627,CNTNAP1,SV2B,5.295128,6.124322972
628,CNTNAP1,SYNGR3,5.295128,3.927512132
629,CNTNAP1,SYNJ1,7.251538799999999,8.006243554000003
630,CNTNAP1,SYP,8.099536,6.907964787999998
631,CNTNAP1,SYT7,6.8889685,4.519029759999997
632,CNTNAP1,TBC1D15,3.3423599999999998,5.0514285565
633,CNTNAP1,TMX2,2.2746223999999997,3.891606204399998
634,CNTNAP1,TRIM27,4.0193653,5.258824541
635,CNTNAP1,UBE2M,1.8600395,3.7497415792999984
636,CNTNAP1,UBE2Q1,3.1981516,3.399954082599999
637,CNTNAP1,WDR7,5.295128,6.186922215999998
638,CNTNAP1,ZFP62,0.8414745000000001,4.132323852
639,CNTNAP1,ZNF644,0.8414745000000001,3.764641399399999
640,CTNNB1,ANXA1,8.67423,6.9382007680000015
641,CTNNB1,ARHGEF1,4.9296107000000005,7.118456238000004
642,CTNNB1,ATP6V1B1,8.421464,6.314294047000004
643,CTNNB1,C1QBP,8.099536,6.504051562
644,CTNNB1,CAMK2B,6.962032300000001,5.900863645400001
645,CTNNB1,CD3G,8.120295,5.927968846999999
646,CTNNB1,CDC42,7.802554,6.763536887000002
647,CTNNB1,CDH10,9.370838000000001,7.0092596439999975
648,CTNNB1,CENPI,6.1627293,5.953637486000002
649,CTNNB1,CEP78,5.2515388,5.0131582643999995
650,CTNNB1,CHST6,4.8581314,4.899451345399999
651,CTNNB1,CNTN2,8.395928,6.2413587684000005
652,CTNNB1,CTBP1,10.228819,7.325498093000002
653,CTNNB1,DBNL,6.6819243,6.016644379699999
654,CTNNB1,DDX56,5.395929,5.873107104999999
655,CTNNB1,DLG3,10.1413555,6.715892191999999
656,CTNNB1,DLGAP1,5.9068904,6.196663032400004
657,CTNNB1,DLGAP2,5.9068904,5.438707743399999
658,CTNNB1,EMILIN3,5.832214,4.728918717
659,CTNNB1,EP300,9.528379,7.003127240000001
660,CTNNB1,GABRA4,5.897901999999999,6.887631875000003
661,CTNNB1,GAP43,6.549339,4.777941469799998
662,CTNNB1,GPX2,6.0790714999999995,5.655840016699999
663,CTNNB1,GRB14,5.091827400000001,6.101186868999994
664,CTNNB1,GRIN2A,6.8889685,7.232787568000001
665,CTNNB1,HLA-DRB1,5.0588937000000005,6.6684862480000024
666,CTNNB1,HSD11B2,5.617794,6.471269003999997
667,CTNNB1,IL17RA,5.437656,6.890132263999999
668,CTNNB1,KCNA2,8.584963,6.242930390000001
669,CTNNB1,KCNG1,5.6857866999999995,6.584869711000001
670,CTNNB1,KDM4B,5.4150376,6.995426292000001
671,CTNNB1,KLF9,7.802554,6.443335244000004
672,CTNNB1,KRTAP19-7,5.769387200000001,5.492343382000001
673,CTNNB1,LRRC7,7.4474587,6.821538845999998
674,CTNNB1,MAP2,6.971431,6.543820822
675,CTNNB1,MAPT,7.769387200000001,5.902780827399999
676,CTNNB1,MTR,6.0790714999999995,6.4116783959999974
677,CTNNB1,MYH7B,6.4474587,6.971161968999997
678,CTNNB1,NAA38,4.4556794,4.500564595399998
679,CTNNB1,NAPA,6.971431,6.654390222000004
680,CTNNB1,NRGN,6.2630343,4.603980826199999
681,CTNNB1,OGG1,7.251538799999999,5.519217393999998
682,CTNNB1,PANK4,4.8581314,6.2532294539999995
683,CTNNB1,PBRM1,5.884523000000001,6.156815808999999
684,CTNNB1,PCDH12,5.798366000000001,6.402424605999999
685,CTNNB1,PEBP1,6.802554,5.825016364
686,CTNNB1,PICALM,8.980891,6.031125628800002
687,CTNNB1,PLCH1,5.5111422999999995,6.518081631999998
688,CTNNB1,POLR2I,7.473931299999999,6.770962239000002
689,CTNNB1,PPP2R1A,10.643856,7.175726138000001
690,CTNNB1,PRKAR2B,5.934198,6.605301810000002
691,CTNNB1,PRX,7.263034299999999,6.843584155400005
692,CTNNB1,PURA,7.906890400000001,5.214824067999998
693,CTNNB1,RAB21,6.8889685,6.517907199999999
694,CTNNB1,RAB5A,6.971431,6.582918093999999
695,CTNNB1,RGS22,3.9785202000000006,6.392527935999996
696,CTNNB1,RNF20,8.943417,6.224342282000002
697,CTNNB1,RPS18,5.9068904,6.749419550000002
698,CTNNB1,RTN4,9.705256,6.674211203999999
699,CTNNB1,SCN2A,8.556394000000001,4.352331888700001
700,CTNNB1,SEC62,3.3825448,4.540726104199999
701,CTNNB1,SEMA6C,6.8889685,4.9163907312
702,CTNNB1,SLAMF1,7.1627293000000005,6.403770783
703,CTNNB1,SLC6A17,5.295128,5.028716522999999
704,CTNNB1,SMG1,7.8889685,6.673819650999999
705,CTNNB1,SPTBN1,6.7612133000000005,6.6160319993000005
706,CTNNB1,SPTBN2,6.971431,6.661933637000001
707,CTNNB1,SV2B,5.295128,4.748340569400001
708,CTNNB1,SYNGR3,7.689660000000001,5.0452537572
709,CTNNB1,SYNJ1,6.971431,6.841102035000002
710,CTNNB1,SYP,8.099536,5.967060129
711,CTNNB1,SYT7,7.819428,6.446853764999999
712,CTNNB1,TBC1D15,3.786912,6.514261007000003
713,CTNNB1,TMX2,3.3630855000000004,5.819384395999999
714,CTNNB1,TRIM27,9.019364999999999,6.019102039999999
715,CTNNB1,UBE2M,8.500898,7.437605267000002
716,CTNNB1,UBE2Q1,6.5423183,5.261074135099999
717,CTNNB1,WDR7,5.295128,6.869535523000003
718,CTNNB1,ZFP62,3.5094300000000005,5.795563440999997
719,CTNNB1,ZNF644,3.5094300000000005,6.089106604999999
720,RAB3C,ANXA1,6.460634,3.3919819461000005
721,RAB3C,ARHGEF1,5.437656,4.133857279
722,RAB3C,ATP6V1B1,7.473931299999999,3.457145285799998
723,RAB3C,C1QBP,5.295128,3.2779214941999992
724,RAB3C,CAMK2B,4.65139,5.319653770999995
725,RAB3C,CD3G,4.65139,3.417496957200001
726,RAB3C,CDC42,5.9068904,5.451831705099998
727,RAB3C,CDH10,5.295128,4.812168706999999
728,RAB3C,CENPI,1.9236118999999998,3.577520958199999
729,RAB3C,CEP78,6.802554,3.182781281400001
730,RAB3C,CHST6,3.215496,3.5612234079000005
731,RAB3C,CNTN2,6.802554,3.691073457799999
732,RAB3C,CTBP1,5.295128,3.950256125899999
733,RAB3C,DBNL,5.437656,4.352022440399999
734,RAB3C,DDX56,4.4573293,3.6530457164999994
735,RAB3C,DLG3,4.966724,4.75882299
736,RAB3C,DLGAP1,4.355375,5.624146945799996
737,RAB3C,DLGAP2,4.355375,6.224215760999999
738,RAB3C,EMILIN3,0.74966997,4.172161562700001
739,RAB3C,EP300,4.340075499999999,3.772650883199999
740,RAB3C,GABRA4,4.355375,5.924373260299998
741,RAB3C,GAP43,4.355375,5.743038921999996
742,RAB3C,GPX2,1.9236118999999998,3.4807040211999993
743,RAB3C,GRB14,4.427919,4.040158572199998
744,RAB3C,GRIN2A,6.6214886,4.849058261999996
745,RAB3C,HLA-DRB1,6.528379,4.323157600399998
746,RAB3C,HSD11B2,3.1701505,4.2731817107
747,RAB3C,IL17RA,5.0867114,3.5598822123000007
748,RAB3C,KCNA2,5.295128,5.555472186999998
749,RAB3C,KCNG1,3.4062479,3.8578422031999997
750,RAB3C,KDM4B,1.7359641,4.0090815816
751,RAB3C,KLF9,1.9236118999999998,4.296704667600002
752,RAB3C,KRTAP19-7,1.9236118999999998,2.0896194465000013
753,RAB3C,LRRC7,6.2458253,5.85959376
754,RAB3C,MAP2,5.206451,5.564824408999998
755,RAB3C,MAPT,4.8004584,4.8696409958
756,RAB3C,MTR,2.9296107000000005,3.504402912299998
757,RAB3C,MYH7B,4.4573293,4.669387504199999
758,RAB3C,NAA38,0.99415094,5.2706959307
759,RAB3C,NAPA,7.8537793,4.154339246800001
760,RAB3C,NRGN,6.528379,5.337160947999998
761,RAB3C,OGG1,4.340075499999999,3.5467686846999995
762,RAB3C,PANK4,3.3975115,3.8954774786999997
763,RAB3C,PBRM1,4.4573293,4.430509726199998
764,RAB3C,PCDH12,2.3294618,3.0694378208
765,RAB3C,PEBP1,6.6214886,5.181740381699999
766,RAB3C,PICALM,6.6214886,4.0911627697999995
767,RAB3C,PLCH1,3.1144257,3.822693846799999
768,RAB3C,POLR2I,1.7359641,3.7603856620999996
769,RAB3C,PPP2R1A,6.802554,5.352030664299998
770,RAB3C,PRKAR2B,6.802554,4.304865241700002
771,RAB3C,PRX,1.7923673,4.0297277121
772,RAB3C,PURA,4.355375,3.695404412500001
773,RAB3C,RAB21,8.0,7.917489142000001
774,RAB3C,RAB5A,10.321928,7.030097256999994
775,RAB3C,RGS22,1.6687248,4.348424587899998
776,RAB3C,RNF20,2.8434956000000002,3.8593372808
777,RAB3C,RPS18,4.966724,4.1581964954
778,RAB3C,RTN4,5.65139,4.585594020999999
779,RAB3C,SCN2A,5.295128,4.468777877499999
780,RAB3C,SEC62,5.65139,3.9083253237999984
781,RAB3C,SEMA6C,2.8434956000000002,4.0406628389999995
782,RAB3C,SLAMF1,3.1851077,3.648307471999999
783,RAB3C,SLC6A17,8.614109,6.9179775559999985
784,RAB3C,SMG1,4.035293,4.523512885000001
785,RAB3C,SPTBN1,6.2458253,4.022775030099998
786,RAB3C,SPTBN2,6.4474587,4.4266165596999985
787,RAB3C,SV2B,7.473931299999999,3.623729444499999
788,RAB3C,SYNGR3,7.473931299999999,6.003689236999996
789,RAB3C,SYNJ1,7.8537793,6.664843503000001
790,RAB3C,SYP,8.614109,5.923995808
791,RAB3C,SYT7,7.8537793,5.3211306745
792,RAB3C,TBC1D15,4.035293,3.766314560400001
793,RAB3C,TMX2,1.8141333999999998,3.374612246699999
794,RAB3C,TRIM27,5.0867114,3.9976957728000015
795,RAB3C,UBE2M,3.3975115,5.978113218000001
796,RAB3C,UBE2Q1,5.0867114,3.6985897754999995
797,RAB3C,WDR7,6.6214886,5.3191625996999985
798,RAB3C,ZFP62,1.6860286,3.6421017176000006
799,RAB3C,ZNF644,1.6860286,3.450359858100002
800,DYNLL2,ANXA1,5.745002700000001,4.590718654000001
801,DYNLL2,ARHGEF1,4.6857866999999995,3.7890663188000007
802,DYNLL2,ATP6V1B1,6.0439434,3.822110931700001
803,DYNLL2,C1QBP,5.7734914,4.7558082220000015
804,DYNLL2,CAMK2B,4.721024,5.967438059999999
805,DYNLL2,CD3G,5.2120104000000005,3.917884133500001
806,DYNLL2,CDC42,6.9526944,4.974737915999999
807,DYNLL2,CDH10,5.802554,5.377490522099996
808,DYNLL2,CENPI,2.6906297,3.4488210109999984
809,DYNLL2,CEP78,5.7409787,2.810805835300002
810,DYNLL2,CHST6,1.7359641,4.188968068000001
811,DYNLL2,CNTN2,4.966724,4.3749919752999995
812,DYNLL2,CTBP1,5.7734914,4.5188725132
813,DYNLL2,DBNL,5.9068904,3.623351551199999
814,DYNLL2,DDX56,5.745002700000001,4.335916468099998
815,DYNLL2,DLG3,6.0790714999999995,3.953231189199999
816,DYNLL2,DLGAP1,5.9068904,6.242326984
817,DYNLL2,DLGAP2,5.9068904,5.330299944399997
818,DYNLL2,EMILIN3,0.7407275,4.9020103478
819,DYNLL2,EP300,5.304005999999999,5.021541549
820,DYNLL2,GABRA4,5.802554,5.365341026999999
821,DYNLL2,GAP43,5.9068904,4.4003134896
822,DYNLL2,GPX2,1.9236118999999998,3.8091967633999992
823,DYNLL2,GRB14,4.499198000000001,4.258038223
824,DYNLL2,GRIN2A,5.9068904,6.993623040000001
825,DYNLL2,HLA-DRB1,7.6438559999999995,3.1102009488999993
826,DYNLL2,HSD11B2,1.7359641,3.718491679999999
827,DYNLL2,IL17RA,3.245825,3.280908941099999
828,DYNLL2,KCNA2,4.355375,6.391698374999996
829,DYNLL2,KCNG1,2.6906297,3.5289255821000007
830,DYNLL2,KDM4B,3.798366,5.232729303999996
831,DYNLL2,KLF9,1.9236118999999998,3.1438469100999997
832,DYNLL2,KRTAP19-7,4.749038,4.2925170251
833,DYNLL2,LRRC7,6.0790714999999995,5.018082336999998
834,DYNLL2,MAP2,10.906891,5.561371517
835,DYNLL2,MAPT,6.9526944,4.920145510999998
836,DYNLL2,MTR,3.7062370000000002,3.521773449099998
837,DYNLL2,MYH7B,8.228819,4.433415590499999
838,DYNLL2,NAA38,3.798366,3.525176979100001
839,DYNLL2,NAPA,8.500898,3.6806364481999996
840,DYNLL2,NRGN,5.9068904,3.6183382886999986
841,DYNLL2,OGG1,3.1053438,3.853577894100001
842,DYNLL2,PANK4,1.7359641,3.5790051550999995
843,DYNLL2,PBRM1,5.745002700000001,3.732247012999999
844,DYNLL2,PCDH12,1.7923673,3.571814836200001
845,DYNLL2,PEBP1,4.355375,5.268349812999995
846,DYNLL2,PICALM,4.966724,4.80336535
847,DYNLL2,PLCH1,3.1144257,4.388180599
848,DYNLL2,POLR2I,3.798366,4.4430637103
849,DYNLL2,PPP2R1A,5.7734914,4.256398907300001
850,DYNLL2,PRKAR2B,5.7734914,5.167830948999998
851,DYNLL2,PRX,1.7923673,3.0559959758999993
852,DYNLL2,PURA,8.162728999999999,5.1547300484
853,DYNLL2,RAB21,6.9526944,4.013850964399998
854,DYNLL2,RAB5A,6.0439434,3.901815198599999
855,DYNLL2,RGS22,1.3888276000000002,4.391681827399998
856,DYNLL2,RNF20,3.798366,3.8223580943
857,DYNLL2,RPS18,5.9068904,5.207029575399998
858,DYNLL2,RTN4,5.9068904,4.721922339399998
859,DYNLL2,SCN2A,5.7734914,5.4530778569999985
860,DYNLL2,SEC62,4.035293,3.2543201640999984
861,DYNLL2,SEMA6C,3.7062370000000002,3.839925492299999
862,DYNLL2,SLAMF1,3.4915714,2.974255640099999
863,DYNLL2,SLC6A17,5.7734914,5.545417952999998
864,DYNLL2,SMG1,6.0790714999999995,4.478719933
865,DYNLL2,SPTBN1,6.5008984000000005,5.1288589727
866,DYNLL2,SPTBN2,7.6438559999999995,4.140251016100002
867,DYNLL2,SV2B,4.355375,5.273506607299996
868,DYNLL2,SYNGR3,4.355375,4.6712925506
869,DYNLL2,SYNJ1,5.5599337,5.430703753999999
870,DYNLL2,SYP,4.355375,5.588476454000001
871,DYNLL2,SYT7,5.802554,4.146269191700001
872,DYNLL2,TBC1D15,4.6857866999999995,4.8114767863
873,DYNLL2,TMX2,1.0244004,3.0223591129999985
874,DYNLL2,TRIM27,3.4915714,4.7067255204
875,DYNLL2,UBE2M,1.9236118999999998,4.734390970399997
876,DYNLL2,UBE2Q1,3.245825,3.1333530206999978
877,DYNLL2,WDR7,4.355375,5.898370176999999
878,DYNLL2,ZFP62,1.3888276000000002,3.8093611198000015
879,DYNLL2,ZNF644,1.3888276000000002,4.8011700159999995
880,TUBA1A,ANXA1,5.567040400000001,4.854605272999999
881,TUBA1A,ARHGEF1,1.9236118999999998,4.894245153000002
882,TUBA1A,ATP6V1B1,4.0279202000000005,4.508843756100001
883,TUBA1A,C1QBP,4.524915,4.667575296100001
884,TUBA1A,CAMK2B,6.4672675,5.526000461
885,TUBA1A,CD3G,3.5327205999999998,3.7223239194
886,TUBA1A,CDC42,6.7858753,5.900340387999998
887,TUBA1A,CDH10,4.0279202000000005,5.028811051300001
888,TUBA1A,CENPI,2.6906297,5.491103359799999
889,TUBA1A,CEP78,7.6438559999999995,4.803481077400001
890,TUBA1A,CHST6,2.1098776000000004,3.9845624387000003
891,TUBA1A,CNTN2,8.556394000000001,4.881803326999999
892,TUBA1A,CTBP1,4.7858753,5.280763625700001
893,TUBA1A,DBNL,5.577767,4.588253358
894,TUBA1A,DDX56,4.4573293,4.189492121400001
895,TUBA1A,DLG3,7.980891000000001,5.147744247
896,TUBA1A,DLGAP1,4.0279202000000005,5.4424350731
897,TUBA1A,DLGAP2,4.749038,5.084256077099999
898,TUBA1A,EMILIN3,4.7269816,4.210524621
899,TUBA1A,EP300,5.567040400000001,4.900498163999997
900,TUBA1A,GABRA4,4.0279202000000005,3.9783060933
901,TUBA1A,GAP43,6.4672675,3.7036131439999993
902,TUBA1A,GPX2,1.9236118999999998,4.239427197400001
903,TUBA1A,GRB14,4.427919,5.255693804999998
904,TUBA1A,GRIN2A,4.0279202000000005,4.1066136423
905,TUBA1A,HLA-DRB1,4.427919,4.9556253089999975
906,TUBA1A,HSD11B2,3.1701505,3.7473512635
907,TUBA1A,IL17RA,2.159369,5.100572357299999
908,TUBA1A,KCNA2,4.0279202000000005,3.938339122500001
909,TUBA1A,KCNG1,2.6906297,5.036127852
910,TUBA1A,KDM4B,2.3313512999999997,5.837895055399997
911,TUBA1A,KLF9,1.9236118999999998,5.4778065579999975
912,TUBA1A,KRTAP19-7,4.749038,3.0290589967000003
913,TUBA1A,LRRC7,4.0279202000000005,4.480762564099998
914,TUBA1A,MAP2,6.7858753,5.395741167999997
915,TUBA1A,MAPT,6.7858753,6.070440095400003
916,TUBA1A,MTR,3.7062370000000002,4.542238974999998
917,TUBA1A,MYH7B,4.4573293,5.641138410999998
918,TUBA1A,NAA38,4.5026007,3.9803817117000007
919,TUBA1A,NAPA,4.8004584,4.8660920463
920,TUBA1A,NRGN,4.0279202000000005,3.7967770366428555
921,TUBA1A,OGG1,2.9074543,3.6958797193999966
922,TUBA1A,PANK4,3.3975115,3.9341850352000005
923,TUBA1A,PBRM1,4.4573293,5.3144603770000005
924,TUBA1A,PCDH12,3.1823769,3.517696670700002
925,TUBA1A,PEBP1,8.556394000000001,5.048060759999999
926,TUBA1A,PICALM,4.8004584,4.4700031344
927,TUBA1A,PLCH1,3.1144257,4.404203616999997
928,TUBA1A,POLR2I,2.1871595,4.3882140994
929,TUBA1A,PPP2R1A,7.6438559999999995,5.5158440227
930,TUBA1A,PRKAR2B,7.6438559999999995,5.214622482699999
931,TUBA1A,PRX,1.4962273000000001,4.444662882399999
932,TUBA1A,PURA,6.7858753,5.5618553870000005
933,TUBA1A,RAB21,6.7858753,5.017450524000001
934,TUBA1A,RAB5A,5.934198,4.776726219999999
935,TUBA1A,RGS22,1.3888276000000002,3.7663812254
936,TUBA1A,RNF20,2.9981978,4.673804407999998
937,TUBA1A,RPS18,4.7269816,5.457314032400003
938,TUBA1A,RTN4,4.0279202000000005,4.6132352800000005
939,TUBA1A,SCN2A,4.0279202000000005,4.171845962300001
940,TUBA1A,SEC62,3.3825448,3.5065660607999996
941,TUBA1A,SEMA6C,3.7062370000000002,4.391010900999999
942,TUBA1A,SLAMF1,3.1823769,4.429257954699999
943,TUBA1A,SLC6A17,4.0279202000000005,3.840093581700002
944,TUBA1A,SMG1,3.3975115,5.08675331
945,TUBA1A,SPTBN1,7.614109,5.316467257399998
946,TUBA1A,SPTBN2,7.614109,4.501997824
947,TUBA1A,SV2B,4.0279202000000005,3.8858628908
948,TUBA1A,SYNGR3,7.980891000000001,3.606439273799999
949,TUBA1A,SYNJ1,5.5599337,5.113900767999997
950,TUBA1A,SYP,7.980891000000001,5.079901368000001
951,TUBA1A,SYT7,4.8004584,3.519723215800001
952,TUBA1A,TBC1D15,3.3825448,4.438856209999998
953,TUBA1A,TMX2,2.2746223999999997,5.388118993000001
954,TUBA1A,TRIM27,4.427919,6.189547297000002
955,TUBA1A,UBE2M,3.3975115,5.182463557000001
956,TUBA1A,UBE2Q1,3.3975115,4.3176201336
957,TUBA1A,WDR7,4.0279202000000005,4.913217855099999
958,TUBA1A,ZFP62,1.6860286,3.8481032825999995
959,TUBA1A,ZNF644,1.6860286,5.554254771999999
960,YWHAH,ANXA1,6.2458253,4.606901303
961,YWHAH,ARHGEF1,4.9296107000000005,4.926026852
962,YWHAH,ATP6V1B1,6.473931299999999,4.021273308999998
963,YWHAH,C1QBP,6.0995355,4.258282620699998
964,YWHAH,CAMK2B,7.769387200000001,5.557163356999999
965,YWHAH,CD3G,5.2120104000000005,4.412590662400001
966,YWHAH,CDC42,8.802553999999999,4.958135472
967,YWHAH,CDH10,5.7734914,4.652917347200001
968,YWHAH,CENPI,2.3313512999999997,3.993310203699999
969,YWHAH,CEP78,3.7062370000000002,4.677909294
970,YWHAH,CHST6,1.9402409999999999,3.586433532800001
971,YWHAH,CNTN2,6.721024000000001,3.9499509357999987
972,YWHAH,CTBP1,5.815191,4.737506074399999
973,YWHAH,DBNL,5.514573,4.7496178194
974,YWHAH,DDX56,5.3189254,4.49917757
975,YWHAH,DLG3,6.2921805,5.156689099333334
976,YWHAH,DLGAP1,4.7776074,6.698519512999997
977,YWHAH,DLGAP2,4.7776074,6.219013656
978,YWHAH,EMILIN3,2.4499202,3.2017303501333334
979,YWHAH,EP300,7.721024000000001,5.031024779999999
980,YWHAH,GABRA4,5.5008984000000005,5.228967828999998
981,YWHAH,GAP43,5.0563912,6.233086495
982,YWHAH,GPX2,2.5944613999999997,4.1058535459000005
983,YWHAH,GRB14,4.792107,5.107626101000001
984,YWHAH,GRIN2A,6.721024000000001,6.939936978
985,YWHAH,HLA-DRB1,3.1823769,4.8006668663999985
986,YWHAH,HSD11B2,9.584963,3.366043886499999
987,YWHAH,IL17RA,5.4409160000000005,4.698786406400001
988,YWHAH,KCNA2,7.240134200000001,5.855745316399999
989,YWHAH,KCNG1,6.2921805,3.808807986899999
990,YWHAH,KDM4B,2.3313512999999997,3.7310768486999994
