,Gene1,Gene2,ytest,ypredict
486,PPP3CB,AP3D1,8.120295,3.7412410920999997
487,PPP3CB,SPTBN1,6.599462,5.5153209624
488,PPP3CB,FLOT1,7.141356,4.0768892473
489,PPP3CB,GNG3,4.5958233,6.3919860549999985
490,PPP3CB,VAMP1,7.3833284,3.333591395499999
491,PPP3CB,NF1,7.0588937000000005,5.486310083999999
492,PPP3CB,RIMBP2,5.349235500000001,4.003915405800002
493,PPP3CB,SYNJ2,6.1255307,4.537894358999999
494,PPP3CB,SYT12,6.9434166,5.279334863999997
495,PPP3CB,SYNGR3,4.5976415,5.587273463999999
496,PPP3CB,DNM1,9.980891,5.821342745000002
497,PPP3CB,STXBP5,6.6363616,4.123778484800001
498,PPP3CB,HSPA8,5.3677316,5.567270025000003
499,PPP3CB,RHOA,7.00965,4.096903060000002
500,PPP3CB,GABRA4,4.7776074,3.9289791645000007
501,PPP3CB,PIP5K1C,8.395928,6.339516742999997
502,PPP3CB,GAP43,6.592194,4.4619677754
503,PPP3CB,CTNND1,5.7734914,4.0442629624
504,PPP3CB,PFN2,7.3833284,4.916472291999999
505,PPP3CB,ADAM22,6.614109,5.388711433999999
506,PPP3CB,DBNL,4.9319024,3.6306861563999986
507,PPP3CB,CSPG5,7.3833284,3.9869736010000003
508,PPP3CB,APOE,7.3584538,4.584198156599999
509,PPP3CB,HPCA,6.599462,4.4321822771
510,PPP3CB,NLGN1,9.980891,5.408240821999998
511,PPP3CB,GRIA1,7.3584538,5.694496151999998
512,PPP3CB,SH3GL2,8.395928,5.801073867400001
513,PPP3CB,MPP2,6.721024000000001,5.125895807000001
514,PPP3CB,MYH10,6.592194,4.921477849
515,PPP3CB,EXOC3,4.407045,4.790372391
516,PPP3CB,ACTB,8.395928,5.0761842029999995
517,PPP3CB,PDE2A,5.749038,3.7205249372000004
518,PPP3CB,SLC1A2,5.7734914,6.295099500999999
519,PPP3CB,BCAN,5.7734914,4.5435888764
520,PPP3CB,TNKS1BP1,3.3630855000000004,3.7671108639999984
521,PPP3CB,KLRG1,3.0860734,3.2775966940999997
522,PPP3CB,ACOX1,4.070208999999999,3.1341750829999997
523,PPP3CB,CTDSPL2,6.6819243,5.081403308000002
524,PPP3CB,PDE12,4.703298,3.497877065
525,PPP3CB,F5,4.5976415,5.271685950999999
526,PPP3CB,NRAP,7.251538799999999,3.658238432400001
527,PPP3CB,KCNQ4,6.592194,3.293338430799999
528,PPP3CB,BCKDHB,3.798366,3.4879680570000007
529,PPP3CB,TRIM13,3.4287275999999998,3.4461385336
530,PPP3CB,IRAK3,7.334001,4.899116664000001
531,PPP3CB,DNAJC28,3.1851077,3.2700102296
532,PPP3CB,TAL1,6.614109,3.6793058291999996
533,PPP3CB,KRTAP13-3,4.355375,2.8427838201999975
534,PPP3CB,POLR2D,3.798366,4.632605983799999
535,PPP3CB,KRT81,4.355375,4.77551222
536,PPP3CB,WNT2B,5.248679,3.766190864899999
537,PPP3CB,S1PR4,5.4540315,3.747026906699997
538,PPP3CB,RBL1,4.0193653,4.310750657300001
539,PPP3CB,AP4E1,3.245825,5.227659420000002
540,PPP3CB,PPM1B,8.019364999999999,5.115709250599998
541,PPP3CB,TBC1D32,5.141356,3.7228287397
542,PPP3CB,INSRR,4.1307864,4.295568257999999
543,PPP3CB,AMN,4.8668747,3.7930697154999984
544,PPP3CB,ACTL6A,4.309955599999999,4.299810619700001
545,PPP3CB,SRMS,3.6076824999999997,3.7797012039999993
546,PPP3CB,ABCA7,7.3584538,3.4091076807999996
547,PPP3CB,ALK,6.614109,4.860752396299999
548,PPP3CB,PIP5K1B,3.4705953999999997,5.382041673399999
549,PPP3CB,MCM5,3.4705953999999997,3.9895162572
550,PPP3CB,CAPN11,4.7714376,2.4326282433
551,PPP3CB,ASB2,3.798366,3.648873408999998
552,PPP3CB,ZNF567,2.8564978,2.8392789835000003
553,PPP3CB,ATG2B,2.4560916,3.9127493908
554,PPP3CB,ZP4,6.9434166,2.6620613608999992
555,PPP3CB,GPR20,4.5958233,4.452728998
556,PPP3CB,MYO3B,3.7941904,5.308316282399995
557,PPP3CB,CNOT3,4.1627293,3.9027264432999997
558,PPP3CB,DCDC2,5.248679,3.935367266799999
559,PPP3CB,DOK1,5.3677316,4.993392962999996
560,LRRTM1,INA,6.906890400000001,3.8842178358999995
561,LRRTM1,STX1B,8.906891,5.102238149000002
562,LRRTM1,SHANK2,10.058894,5.640880168999997
563,LRRTM1,LIN7A,5.897901999999999,3.7776646702999988
564,LRRTM1,STXBP1,6.827939,5.761785542999998
565,LRRTM1,ANXA1,5.4806256,4.821414668300002
566,LRRTM1,AP3D1,6.0892672999999995,4.183426378099998
567,LRRTM1,SPTBN1,5.802554,3.833055995199999
568,LRRTM1,FLOT1,8.500898,4.045723870700002
569,LRRTM1,GNG3,5.802554,6.000411561999999
570,LRRTM1,VAMP1,5.7734914,4.624025318800003
571,LRRTM1,NF1,7.802554,3.738654857200002
572,LRRTM1,RIMBP2,4.7776074,5.1550209794
573,LRRTM1,SYNJ2,4.9880276,2.9341359187
574,LRRTM1,SYT12,7.802554,4.3522341054
575,LRRTM1,SYNGR3,4.355375,4.867740070400001
576,LRRTM1,DNM1,7.4873520000000005,6.129658002999999
577,LRRTM1,STXBP5,5.4806256,4.534497160000002
578,LRRTM1,HSPA8,6.0892672999999995,4.0519950306000005
579,LRRTM1,RHOA,6.658963000000001,4.2446343637999995
580,LRRTM1,GABRA4,8.019364999999999,5.757105894999999
581,LRRTM1,PIP5K1C,5.794190400000001,5.102843925999999
582,LRRTM1,GAP43,10.421464,4.603184013300001
583,LRRTM1,CTNND1,6.845114,4.3029167589999995
584,LRRTM1,PFN2,5.7734914,4.472880585100001
585,LRRTM1,ADAM22,8.019364999999999,5.383531941
586,LRRTM1,DBNL,6.777607400000001,3.6511705187000008
587,LRRTM1,CSPG5,8.019364999999999,3.7811918652000003
588,LRRTM1,APOE,9.584963,4.148979163
589,LRRTM1,HPCA,8.500898,5.396414747
590,LRRTM1,NLGN1,9.769387,4.6904145237
591,LRRTM1,GRIA1,8.019364999999999,5.997921396200001
592,LRRTM1,SH3GL2,8.500898,5.050345446999999
593,LRRTM1,MPP2,7.802554,5.324906485000001
594,LRRTM1,MYH10,6.906890400000001,4.266693727200001
595,LRRTM1,EXOC3,6.845114,2.8486811006000012
596,LRRTM1,ACTB,6.906890400000001,5.1377497089999995
597,LRRTM1,PDE2A,5.4806256,4.3564394672
598,LRRTM1,SLC1A2,6.9526944,5.102802781599998
599,LRRTM1,BCAN,5.7734914,3.581742249400001
600,LRRTM1,TNKS1BP1,3.8967822,4.058558856000001
601,LRRTM1,KLRG1,1.8584037,3.698064558099999
602,LRRTM1,ACOX1,2.7962768,3.2874644380000033
603,LRRTM1,CTDSPL2,3.4062479,3.488314096799997
604,LRRTM1,PDE12,2.9474682999999997,3.7775769528
605,LRRTM1,F5,3.3355172,3.774308053
606,LRRTM1,NRAP,4.524915,3.897945994800001
607,LRRTM1,KCNQ4,4.0157146,4.1365069187
608,LRRTM1,BCKDHB,1.0102555,3.248394735199999
609,LRRTM1,TRIM13,3.4287275999999998,3.237726814500001
610,LRRTM1,IRAK3,4.813077,3.9505537590000017
611,LRRTM1,DNAJC28,3.1851077,4.041389738400002
612,LRRTM1,TAL1,6.614109,3.0768410476000003
613,LRRTM1,KRTAP13-3,2.0172346,2.344469748399998
614,LRRTM1,POLR2D,2.8402631,3.264182896299999
615,LRRTM1,KRT81,2.5331554,3.639329583299999
616,LRRTM1,WNT2B,5.203679,3.631958051400001
617,LRRTM1,S1PR4,3.5528617,3.3202837786
618,LRRTM1,RBL1,2.9474682999999997,4.093039156999999
619,LRRTM1,AP4E1,3.1851077,3.4796523644
620,LRRTM1,PPM1B,2.647618,4.5174930174000005
621,LRRTM1,TBC1D32,4.524915,3.5804192034
622,LRRTM1,INSRR,4.9880276,4.056129059900001
623,LRRTM1,AMN,5.794190400000001,3.3375567725000015
624,LRRTM1,ACTL6A,3.4814648999999998,3.5119699039999994
625,LRRTM1,SRMS,2.7404764,3.5907645389999994
626,LRRTM1,ABCA7,8.906891,3.681064719
627,LRRTM1,ALK,6.614109,4.096219647799999
628,LRRTM1,PIP5K1B,3.1981516,4.0498255954000015
629,LRRTM1,MCM5,1.2251251,4.5301250964
630,LRRTM1,CAPN11,2.1098776000000004,2.877783987399999
631,LRRTM1,ASB2,2.0172346,3.8006794120999996
632,LRRTM1,ZNF567,1.6651458,3.352470202500001
633,LRRTM1,ATG2B,4.524915,4.064676482999999
634,LRRTM1,ZP4,3.1851077,2.437317243599999
635,LRRTM1,GPR20,3.5528617,3.0145385664
636,LRRTM1,MYO3B,3.8745693999999995,3.7135595421000005
637,LRRTM1,CNOT3,3.4949559999999997,3.9566710197000003
638,LRRTM1,DCDC2,6.658963000000001,4.1402585606
639,LRRTM1,DOK1,3.4287275999999998,3.540996141
640,PPP3CC,INA,4.7249928,3.5756847000999996
641,PPP3CC,STX1B,9.473931,5.010683940000002
642,PPP3CC,SHANK2,4.7249928,4.6188426838000005
643,PPP3CC,LIN7A,6.549339,4.384101618333335
644,PPP3CC,STXBP1,7.3833284,4.409730538199999
645,PPP3CC,ANXA1,5.206451,5.728703829299999
646,PPP3CC,AP3D1,8.120295,3.416088942400001
647,PPP3CC,SPTBN1,7.309955599999999,2.8734151245999997
648,PPP3CC,FLOT1,7.658963000000001,4.558028064300001
649,PPP3CC,GNG3,4.355375,3.164505393
650,PPP3CC,VAMP1,7.3833284,4.0663043264
651,PPP3CC,NF1,6.769387200000001,4.887232498999997
652,PPP3CC,RIMBP2,5.349235500000001,3.2784733497999996
653,PPP3CC,SYNJ2,6.1255307,3.7020745223999993
654,PPP3CC,SYT12,6.6363616,3.2425148137999997
655,PPP3CC,SYNGR3,5.295128,4.3077994729999975
656,PPP3CC,DNM1,11.421464,4.680699133999999
657,PPP3CC,STXBP5,10.528379,3.3833025422000005
658,PPP3CC,HSPA8,10.528379,4.639061239400002
659,PPP3CC,RHOA,5.7734914,3.9298919054000003
660,PPP3CC,GABRA4,4.355375,5.0172112759999985
661,PPP3CC,PIP5K1C,8.395928,3.536879840766665
662,PPP3CC,GAP43,6.592194,3.5950888559999994
663,PPP3CC,CTNND1,5.7734914,5.692876009
664,PPP3CC,PFN2,7.3833284,3.1723828663000004
665,PPP3CC,ADAM22,5.7734914,4.486850356
666,PPP3CC,DBNL,4.8668747,4.031830058800001
667,PPP3CC,CSPG5,7.3833284,3.707739831200001
668,PPP3CC,APOE,7.658963000000001,5.706744852000001
669,PPP3CC,HPCA,7.309955599999999,5.089812561299998
670,PPP3CC,NLGN1,11.421464,4.237183197999998
671,PPP3CC,GRIA1,5.7734914,3.5502181708
672,PPP3CC,SH3GL2,10.528379,4.028502396999999
673,PPP3CC,MPP2,4.355375,5.075974422399999
674,PPP3CC,MYH10,6.592194,3.9691843657
675,PPP3CC,EXOC3,5.295128,5.291439688799999
676,PPP3CC,ACTB,8.395928,5.301157394000003
677,PPP3CC,PDE2A,6.777607400000001,3.0199398869000005
678,PPP3CC,SLC1A2,5.7734914,3.734904554399999
679,PPP3CC,BCAN,5.7734914,4.654553195
680,PPP3CC,TNKS1BP1,2.7889879,4.5665889777999995
681,PPP3CC,KLRG1,1.6687248,3.3966022048999984
682,PPP3CC,ACOX1,5.120294,3.5425234806000003
683,PPP3CC,CTDSPL2,6.6819243,3.8858026596999986
684,PPP3CC,PDE12,4.703298,3.192986820799998
685,PPP3CC,F5,4.427919,5.140097802000001
686,PPP3CC,NRAP,2.4585679,4.0199834910000005
687,PPP3CC,KCNQ4,6.592194,3.104243498
688,PPP3CC,BCKDHB,3.798366,3.0798741084999994
689,PPP3CC,TRIM13,4.8088584,4.457705633700001
690,PPP3CC,IRAK3,3.1314450000000003,3.2813356175
691,PPP3CC,DNAJC28,3.1851077,3.6596022744000005
692,PPP3CC,TAL1,4.9573555,3.850078941
693,PPP3CC,KRTAP13-3,2.4585679,1.9450738336
694,PPP3CC,POLR2D,3.798366,5.1355225777
695,PPP3CC,KRT81,3.2127068,3.632819456999999
696,PPP3CC,WNT2B,4.7249928,3.3276382786000003
697,PPP3CC,S1PR4,5.4540315,3.4154513676999994
698,PPP3CC,RBL1,2.57687,4.8002669801
699,PPP3CC,AP4E1,3.3423599999999998,3.374964381499999
700,PPP3CC,PPM1B,8.019364999999999,2.5150008342000008
701,PPP3CC,TBC1D32,4.3848977,3.688675898400001
702,PPP3CC,INSRR,3.798366,4.4060255882999995
703,PPP3CC,AMN,5.8800907,3.9577843597999998
704,PPP3CC,ACTL6A,4.296604,4.865575582999999
705,PPP3CC,SRMS,3.1314450000000003,4.4194259557
706,PPP3CC,ABCA7,7.658963000000001,3.6377382891999974
707,PPP3CC,ALK,4.7249928,3.5728585557999986
708,PPP3CC,PIP5K1B,2.7889879,4.825814661400001
709,PPP3CC,MCM5,2.9074543,4.611572548999999
710,PPP3CC,CAPN11,3.1314450000000003,3.3364901070000004
711,PPP3CC,ASB2,3.798366,3.8812486502000003
712,PPP3CC,ZNF567,2.2078387999999998,3.931227875533334
713,PPP3CC,ATG2B,5.2175913000000005,4.128382497
714,PPP3CC,ZP4,3.1851077,2.3312614094999997
715,PPP3CC,GPR20,3.5688229,3.6678420452999996
716,PPP3CC,MYO3B,3.4814648999999998,4.908962929599998
717,PPP3CC,CNOT3,2.7889879,4.201668398299999
718,PPP3CC,DCDC2,3.936497,4.678708391999998
719,PPP3CC,DOK1,3.5688229,3.9501992516999977
720,VAMP2,INA,4.355375,4.170162886099999
721,VAMP2,STX1B,8.584963,7.468440192700004
722,VAMP2,SHANK2,7.802554,5.067038687399999
723,VAMP2,LIN7A,6.971431,3.9830516827999998
724,VAMP2,STXBP1,9.769387,9.082930895000006
725,VAMP2,ANXA1,8.274622,4.7542867320000015
726,VAMP2,AP3D1,7.473931299999999,4.516294705
727,VAMP2,SPTBN1,8.906891,4.676848972999999
728,VAMP2,FLOT1,6.827939,5.372124596999999
729,VAMP2,GNG3,5.0588937000000005,6.48613902
730,VAMP2,VAMP1,7.473931299999999,9.758800612
731,VAMP2,NF1,8.769387,6.3528933840000015
732,VAMP2,RIMBP2,4.7776074,4.9300150298
733,VAMP2,SYNJ2,5.295128,3.828669211800001
734,VAMP2,SYT12,7.802554,5.730318395399999
735,VAMP2,SYNGR3,7.473931299999999,4.908233362999998
736,VAMP2,DNM1,6.971431,6.904397899000002
737,VAMP2,STXBP5,9.769387,5.6917292314
738,VAMP2,HSPA8,11.228819,5.224811539800002
739,VAMP2,RHOA,6.6438559999999995,3.568619202499999
740,VAMP2,GABRA4,5.980891000000001,5.1421574629999975
741,VAMP2,PIP5K1C,7.309955599999999,4.055965008299998
742,VAMP2,GAP43,6.592194,6.0336460339999975
743,VAMP2,CTNND1,5.295128,5.562057932999998
744,VAMP2,PFN2,7.309955599999999,5.256116386000001
745,VAMP2,ADAM22,4.355375,5.9778667919999995
746,VAMP2,DBNL,7.408639999999999,4.0500238368
747,VAMP2,CSPG5,7.309955599999999,4.390737934400001
748,VAMP2,APOE,7.802554,3.1322688100000007
749,VAMP2,HPCA,7.0,5.225106860100002
750,VAMP2,NLGN1,7.802554,5.7191624818000015
751,VAMP2,GRIA1,6.836500999999999,5.873907041199996
752,VAMP2,SH3GL2,7.473931299999999,6.614778569400001
753,VAMP2,MPP2,7.802554,5.228000507399998
754,VAMP2,MYH10,6.592194,5.187265396300001
755,VAMP2,EXOC3,7.460634,4.5318057818
756,VAMP2,ACTB,7.120294,5.1541633104
757,VAMP2,PDE2A,5.295128,5.461244632000001
758,VAMP2,SLC1A2,8.769387,5.104490425799999
759,VAMP2,BCAN,4.309955599999999,4.682836099600001
760,VAMP2,TNKS1BP1,3.8967822,3.7447781603999992
761,VAMP2,KLRG1,3.0860734,4.940707757000001
762,VAMP2,ACOX1,4.7269816,3.3947846863
763,VAMP2,CTDSPL2,7.0,4.0145045428
764,VAMP2,PDE12,4.9319024,4.2708575662
765,VAMP2,F5,6.0689473,4.315343560300001
766,VAMP2,NRAP,3.8967822,3.7901479318000013
767,VAMP2,KCNQ4,7.721024000000001,4.584051612599998
768,VAMP2,BCKDHB,2.0482879,4.695869158999998
769,VAMP2,TRIM13,4.7714376,5.2416457739999975
770,VAMP2,IRAK3,4.324937,3.926709031400002
771,VAMP2,DNAJC28,5.6857866999999995,3.5066273915555555
772,VAMP2,TAL1,3.3677318,3.3233911708
773,VAMP2,KRTAP13-3,1.9236118999999998,2.630392225599999
774,VAMP2,POLR2D,4.035293,3.476835296599999
775,VAMP2,KRT81,1.9236118999999998,4.273259560799999
776,VAMP2,WNT2B,3.5493386,4.625571102199999
777,VAMP2,S1PR4,4.7269816,3.3843322837999987
778,VAMP2,RBL1,2.5894779999999997,4.5573597449999985
779,VAMP2,AP4E1,6.334001,5.000006707400001
780,VAMP2,PPM1B,3.9250379,3.8763354321999977
781,VAMP2,TBC1D32,3.3423599999999998,3.420246412200001
782,VAMP2,INSRR,6.5077195,3.7464341183000016
783,VAMP2,AMN,8.906891,3.6161884040000003
784,VAMP2,ACTL6A,3.4814648999999998,4.736811128999999
785,VAMP2,SRMS,2.7910666,3.1040151467999983
786,VAMP2,ABCA7,5.915935500000001,3.7195396317999982
787,VAMP2,ALK,3.5528617,5.0886736482
788,VAMP2,PIP5K1B,3.1981516,4.792096320000002
789,VAMP2,MCM5,2.7910666,4.3082300037999985
790,VAMP2,CAPN11,4.5266459999999995,3.4593706699666664
791,VAMP2,ASB2,1.9236118999999998,4.302738678
792,VAMP2,ZNF567,1.6335613000000002,3.5294330296999994
793,VAMP2,ATG2B,3.5327205999999998,4.388625450399999
794,VAMP2,ZP4,6.9434166,2.4255125438999987
795,VAMP2,GPR20,3.5528617,3.623999167000002
796,VAMP2,MYO3B,3.8745693999999995,4.057004875899999
797,VAMP2,CNOT3,2.2746223999999997,3.8721794903000006
798,VAMP2,DCDC2,3.8745693999999995,3.5634020634
799,VAMP2,DOK1,4.7714376,3.414734068899999
800,TUBB2B,INA,7.871267,4.2974469957000005
801,TUBB2B,STX1B,5.4672675,3.3326002822000005
802,TUBB2B,SHANK2,6.1681230000000005,4.046136074400001
803,TUBB2B,LIN7A,4.7776074,4.735584297999999
804,TUBB2B,STXBP1,5.4672675,5.072980902000001
805,TUBB2B,ANXA1,5.334001,4.349816789500002
806,TUBB2B,AP3D1,4.7013416,4.5475505208000016
807,TUBB2B,SPTBN1,7.614109,6.166626185999999
808,TUBB2B,FLOT1,5.4672675,4.251440275099999
809,TUBB2B,GNG3,5.9068904,4.853661529
810,TUBB2B,VAMP1,5.4672675,4.704643094099998
811,TUBB2B,NF1,5.4672675,5.403614971999998
812,TUBB2B,RIMBP2,4.7776074,4.135056069400001
813,TUBB2B,SYNJ2,4.0279202000000005,4.1587653844000005
814,TUBB2B,SYT12,5.4672675,4.085877942999997
815,TUBB2B,SYNGR3,4.0279202000000005,3.3026710007999993
816,TUBB2B,DNM1,5.9068904,4.932062589000001
817,TUBB2B,STXBP5,7.871267,4.088137877
818,TUBB2B,HSPA8,4.7776074,5.701262019999999
819,TUBB2B,RHOA,7.8537793,4.845895288800002
820,TUBB2B,GABRA4,4.7776074,5.470427418000001
821,TUBB2B,PIP5K1C,4.92048,3.9184494930000007
822,TUBB2B,GAP43,6.141356,4.391709460099998
823,TUBB2B,CTNND1,7.871267,5.844189573299999
824,TUBB2B,PFN2,7.871267,4.807083206000001
825,TUBB2B,ADAM22,4.0279202000000005,5.853812166300003
826,TUBB2B,DBNL,4.9046383,4.2538229770000004
827,TUBB2B,CSPG5,5.4672675,3.7166198409000004
828,TUBB2B,APOE,6.721024000000001,4.561528060700001
829,TUBB2B,HPCA,4.0279202000000005,3.714933962300001
830,TUBB2B,NLGN1,6.1681230000000005,5.9696141449999995
831,TUBB2B,GRIA1,5.4672675,5.2195735303999955
832,TUBB2B,SH3GL2,7.871267,4.8471392433
833,TUBB2B,MPP2,5.4672675,5.120236414600002
834,TUBB2B,MYH10,6.962032300000001,5.318938414000001
835,TUBB2B,EXOC3,4.0279202000000005,4.425543867799999
836,TUBB2B,ACTB,7.871267,5.345439103999999
837,TUBB2B,PDE2A,5.592194,4.589420936799999
838,TUBB2B,SLC1A2,4.7776074,4.4591696664999985
839,TUBB2B,BCAN,4.0279202000000005,4.0104763023
840,TUBB2B,TNKS1BP1,4.304005999999999,5.1042201041999995
841,TUBB2B,KLRG1,2.7863933999999997,4.008317385500002
842,TUBB2B,ACOX1,3.1701505,4.725820595799999
843,TUBB2B,CTDSPL2,2.9074543,4.0619420037000005
844,TUBB2B,PDE12,2.9074543,4.239917891000001
845,TUBB2B,F5,2.3313512999999997,4.285856740999999
846,TUBB2B,NRAP,4.355375,4.1300079879
847,TUBB2B,KCNQ4,2.8856330000000003,4.677304160999999
848,TUBB2B,BCKDHB,2.7863933999999997,5.536502467999998
849,TUBB2B,TRIM13,4.3264437000000004,4.82294321
850,TUBB2B,IRAK3,5.2120104000000005,5.157346198700001
851,TUBB2B,DNAJC28,2.3313512999999997,3.5427061241000017
852,TUBB2B,TAL1,5.2120104000000005,3.0475561208000004
853,TUBB2B,KRTAP13-3,4.749038,1.7382637371999994
854,TUBB2B,POLR2D,3.1701505,2.834832433799999
855,TUBB2B,KRT81,4.749038,4.375413632499999
856,TUBB2B,WNT2B,4.2009125,3.7386931258
857,TUBB2B,S1PR4,1.5621508,3.3577690353999996
858,TUBB2B,RBL1,4.304005999999999,4.883668633999999
859,TUBB2B,AP4E1,1.5464824,4.0679492772
860,TUBB2B,PPM1B,4.1953955,5.874171396
861,TUBB2B,TBC1D32,3.7062370000000002,4.1419577651
862,TUBB2B,INSRR,3.8900824000000003,4.588649591
863,TUBB2B,AMN,2.0482879,3.6368133926999997
864,TUBB2B,ACTL6A,3.036526,4.929114683400001
865,TUBB2B,SRMS,3.3975115,3.6895148061999974
866,TUBB2B,ABCA7,4.4573293,3.1890018541000007
867,TUBB2B,ALK,4.9114059999999995,5.5224790956
868,TUBB2B,PIP5K1B,3.3975115,4.156302402999998
869,TUBB2B,MCM5,4.4573293,4.7522555233
870,TUBB2B,CAPN11,2.9074543,2.7593256672
871,TUBB2B,ASB2,2.222142,4.834567180400001
872,TUBB2B,ZNF567,1.6860286,3.720811768600001
873,TUBB2B,ATG2B,2.3313512999999997,5.804847510299997
874,TUBB2B,ZP4,2.9957982999999997,2.3292895739999997
875,TUBB2B,GPR20,2.9957982999999997,3.8868188
876,TUBB2B,MYO3B,4.4573293,5.787888032999999
877,TUBB2B,CNOT3,4.304005999999999,4.0971379488999995
878,TUBB2B,DCDC2,6.962032300000001,4.5853177734
879,TUBB2B,DOK1,6.141356,4.303140631999998
880,DLG3,INA,10.228819,3.9799276188000006
881,DLG3,STX1B,8.500898,5.1059536664000005
882,DLG3,SHANK2,9.274622,5.4295385214
883,DLG3,LIN7A,8.836501,5.403563297799998
884,DLG3,STXBP1,5.7734914,5.437771159000001
885,DLG3,ANXA1,6.4806256,5.1105669329999985
886,DLG3,AP3D1,7.019365299999999,5.318031426999998
887,DLG3,SPTBN1,5.9068904,5.217938476
888,DLG3,FLOT1,9.184424,4.7117488764
889,DLG3,GNG3,5.9068904,7.372191488999997
890,DLG3,VAMP1,7.980891000000001,4.099488055400002
891,DLG3,NF1,5.1520033,4.331149057999999
892,DLG3,RIMBP2,7.599462,4.609426786999999
893,DLG3,SYNJ2,5.349235500000001,3.337445307299999
894,DLG3,SYT12,4.834356,4.507298457
895,DLG3,SYNGR3,7.980891000000001,4.952414675999999
896,DLG3,DNM1,8.20645,4.767706613999999
897,DLG3,STXBP5,7.980891000000001,4.003229349
898,DLG3,HSPA8,6.0892672999999995,5.017643971999999
899,DLG3,RHOA,8.836501,4.232413785999998
900,DLG3,GABRA4,7.570607000000001,4.576421524
901,DLG3,PIP5K1C,4.7776074,4.9615934237
902,DLG3,GAP43,9.1413555,3.9890273494000006
903,DLG3,CTNND1,10.1413555,5.315755168999998
904,DLG3,PFN2,5.7734914,4.407468883399997
905,DLG3,ADAM22,8.0,4.965232536699998
906,DLG3,DBNL,6.6819243,5.0301281159999975
907,DLG3,CSPG5,5.897901999999999,3.9318484910000007
908,DLG3,APOE,8.473931,4.980553398100001
909,DLG3,HPCA,8.20645,4.993153015000002
910,DLG3,NLGN1,9.274622,4.5211615075
911,DLG3,GRIA1,9.473931,5.477008337799998
912,DLG3,SH3GL2,6.6819243,6.900470272999999
913,DLG3,MPP2,9.099536,4.4488770154
914,DLG3,MYH10,7.980891000000001,4.873271485300002
915,DLG3,EXOC3,6.845114,4.579068036999998
916,DLG3,ACTB,10.228819,4.7779192040000025
917,DLG3,PDE2A,5.4806256,4.4034801963999985
918,DLG3,SLC1A2,5.7734914,4.7757926247
919,DLG3,BCAN,5.7734914,3.887416434499998
920,DLG3,TNKS1BP1,5.411835,4.468841975999998
921,DLG3,KLRG1,2.6523345000000003,4.50656902
922,DLG3,ACOX1,7.836500999999999,4.854899707
923,DLG3,CTDSPL2,5.349235500000001,4.0426144578
924,DLG3,PDE12,5.1520033,4.811042538000001
925,DLG3,F5,2.733963,3.837315589399999
926,DLG3,NRAP,5.411835,3.951564612700001
927,DLG3,KCNQ4,6.4806256,4.831718224
928,DLG3,BCKDHB,1.8480870999999999,4.757807815
929,DLG3,TRIM13,3.4680986000000003,4.4398050719999995
930,DLG3,IRAK3,5.1520033,3.860727572400001
931,DLG3,DNAJC28,2.3313512999999997,5.0270405600000005
932,DLG3,TAL1,8.447459,4.107472665666665
933,DLG3,KRTAP13-3,3.9307559999999997,2.4177299473999976
934,DLG3,POLR2D,6.0790714999999995,4.634194504199999
935,DLG3,KRT81,4.7269816,4.0392973817
936,DLG3,WNT2B,5.198151599999999,4.818751730399999
937,DLG3,S1PR4,3.944573,4.094071251699998
938,DLG3,RBL1,4.495803400000001,3.7765917893000007
939,DLG3,AP4E1,4.0193653,4.6673888207999985
940,DLG3,PPM1B,5.349235500000001,4.608608600400001
941,DLG3,TBC1D32,3.9307559999999997,5.168633945
942,DLG3,INSRR,6.666576400000001,3.3087510194000003
943,DLG3,AMN,4.966724,3.9357070974999995
944,DLG3,ACTL6A,3.9667239999999997,4.251372065799997
945,DLG3,SRMS,5.7612133000000005,3.976311676599999
946,DLG3,ABCA7,5.871267,3.520621814100001
947,DLG3,ALK,5.7612133000000005,3.6058073447999988
948,DLG3,PIP5K1B,3.1981516,4.793493326999999
949,DLG3,MCM5,2.1837416000000003,4.379789300000001
950,DLG3,CAPN11,1.7497964,3.2035605376000014
951,DLG3,ASB2,3.2630342999999997,4.812929292799998
952,DLG3,ZNF567,1.7392216,4.6247483801
953,DLG3,ATG2B,2.3313512999999997,4.2708589774
954,DLG3,ZP4,4.5546265,2.507425311699999
955,DLG3,GPR20,5.5741825,4.01463936
956,DLG3,MYO3B,3.8745693999999995,2.8398211137
957,DLG3,CNOT3,2.9474682999999997,3.9072891886999996
958,DLG3,DCDC2,3.8745693999999995,4.2916762603
959,DLG3,DOK1,2.8856330000000003,3.649076770999999
960,MAPK1,INA,4.966724,6.062049929
961,MAPK1,STX1B,6.827939,5.2937267960000005
962,MAPK1,SHANK2,7.802554,5.677147161999999
963,MAPK1,LIN7A,6.473931299999999,4.937692091
964,MAPK1,STXBP1,6.9526944,4.801967513999998
965,MAPK1,ANXA1,7.2064509999999995,5.538997785999999
966,MAPK1,AP3D1,7.871267,4.674573191
967,MAPK1,SPTBN1,6.141356,5.653418398399998
968,MAPK1,FLOT1,8.67423,6.0622020290000025
969,MAPK1,GNG3,6.971431,5.0715414483000005
970,MAPK1,VAMP1,5.477274400000001,4.2371177827999995
971,MAPK1,NF1,8.473931,6.056528137999999
972,MAPK1,RIMBP2,4.7776074,3.8787566229999992
