,Gene1,Gene2,ytest,ypredict
492,PPP3CB,RPH3A,5.3677316,5.232144976
493,PPP3CB,GRM1,6.614109,5.933907906999998
494,PPP3CB,PLCB1,9.019364999999999,5.687669339
495,PPP3CB,KCNA1,5.7734914,6.045991608999997
496,PPP3CB,YWHAE,5.934198,5.012819707750001
497,PPP3CB,MAPT,7.3584538,5.167544483
498,PPP3CB,PACSIN1,8.395928,4.719726573
499,PPP3CB,PRKCG,7.3833284,4.781008848799999
500,PPP3CB,EEF1A2,4.0279202000000005,5.1913639279999995
501,PPP3CB,GPM6A,5.7734914,5.578227399999998
502,PPP3CB,CPLX2,7.3833284,5.261905101999999
503,PPP3CB,RAB6B,4.0279202000000005,4.2622871039999985
504,PPP3CB,NAPG,4.0279202000000005,5.332165178000002
505,PPP3CB,RAB8B,7.658963000000001,4.53121718
506,PPP3CB,EEF2,4.5976415,5.3479004038
507,PPP3CB,PURA,6.1681230000000005,4.5294700165
508,PPP3CB,SYT5,8.395928,4.484795708999999
509,PPP3CB,PCLO,6.9434166,5.335653088799998
510,PPP3CB,GABRA1,4.7776074,6.057502417999997
511,PPP3CB,ANK2,8.528379,7.016006914000001
512,PPP3CB,SYNGR2,4.5976415,3.7317259555000004
513,PPP3CB,MAP2,7.3584538,5.374938073999997
514,PPP3CB,STX7,9.321928,3.8622450403999995
515,PPP3CB,GRM5,7.0588937000000005,5.512191269
516,PPP3CB,SNAP25,7.0588937000000005,6.461077648299997
517,PPP3CB,C1QBP,7.334001,4.268269463399999
518,PPP3CB,FLOT2,5.7734914,3.9496819867999995
519,PPP3CB,PEBP1,5.4540315,4.5262798478000015
520,PPP3CB,PTGER3,5.4540315,3.7585261317000005
521,PPP3CB,TADA2B,3.798366,4.016907717300001
522,PPP3CB,CD99L2,3.5697148000000003,5.247421196399996
523,PPP3CB,GPR151,2.7404764,2.5394283703999996
524,PPP3CB,TGS1,2.4560916,5.110205158299997
525,PPP3CB,DMRT3,6.614109,3.5489135994999996
526,PPP3CB,INO80,5.364632599999999,4.981521410999998
527,PPP3CB,ADO,2.2078387999999998,4.7382335303
528,PPP3CB,MYBL2,4.030373600000001,4.377473078000001
529,PPP3CB,SHISA3,1.8529648,3.9514871136999985
530,PPP3CB,PCDH7,4.7714376,4.587046685999999
531,PPP3CB,ANKRD13A,6.599462,4.105466192999999
532,PPP3CB,CNKSR3,4.327952,3.353240836999999
533,PPP3CB,PKM,4.9114059999999995,5.0087943513
534,PPP3CB,FRMPD1,3.1674476,4.0869238047
535,PPP3CB,OSBP,4.309955599999999,4.314776620699998
536,PPP3CB,TESK1,4.287771,3.9870677807000017
537,PPP3CB,UBA7,3.4705953999999997,4.116929092399999
538,PPP3CB,ZNF100,2.8564978,2.7625688358000002
539,PPP3CB,NUDT6,3.267369,2.6374430575999988
540,PPP3CB,TVP23B,5.0867114,3.046444345599998
541,PPP3CB,SLC6A20,4.2387147,3.595110845900001
542,PPP3CB,ACACB,5.141356,5.023556589999997
543,PPP3CB,TRIM46,7.3584538,3.1455625094999986
544,PPP3CB,ARHGEF28,3.1327624,3.9434803220000005
545,PPP3CB,PSMD13,7.00965,4.143953351399999
546,PPP3CB,UNC5CL,3.4287275999999998,3.3681250797
547,PPP3CB,VCX3A,3.036526,3.613393072199998
548,PPP3CB,POLR1A,4.4409160000000005,4.5086709097999975
549,PPP3CB,TRPM1,4.5958233,4.139216235700001
550,PPP3CB,PSMB2,7.00965,3.010148365500001
551,PPP3CB,STIM1,4.806754,5.255123805
552,PPP3CB,ANKRD28,3.1851077,4.058329213799998
553,PPP3CB,MAFB,6.3708377,4.745564181999999
554,PPP3CB,SMARCA5,4.030373600000001,4.619130530000002
555,PPP3CB,ADAM28,3.1314450000000003,3.1357670613999984
556,PPP3CB,CDC26,3.798366,4.3139728577
557,PPP3CB,ZNF524,2.8564978,4.242839691999999
558,PPP3CB,BMPR1A,5.141356,3.4024362303999993
559,PPP3CB,EGR1,6.6438559999999995,4.357020127699999
560,LRRTM1,MAPK1,7.802554,4.5930722307
561,LRRTM1,STX1A,6.9526944,4.0333453620999995
562,LRRTM1,DOC2A,5.206451,3.780210590199998
563,LRRTM1,AP2B1,7.4873520000000005,5.4201535154
564,LRRTM1,DLGAP1,5.897901999999999,5.4562124131999985
565,LRRTM1,SYNJ1,6.0892672999999995,5.623367217999999
566,LRRTM1,RAB21,7.658963000000001,4.1970403931
567,LRRTM1,VAMP3,6.713119,3.8230674355000023
568,LRRTM1,KCTD12,5.897901999999999,3.556672137200002
569,LRRTM1,RAB5C,6.599462,4.941135891999999
570,LRRTM1,RPS3A,4.0279202000000005,3.8669547558000015
571,LRRTM1,CAP2,5.802554,4.896846386199999
572,LRRTM1,RPH3A,4.7776074,4.651153556799999
573,LRRTM1,GRM1,7.570607000000001,5.120311210000002
574,LRRTM1,PLCB1,8.019364999999999,6.506518326000004
575,LRRTM1,KCNA1,7.3584538,3.9994187539
576,LRRTM1,YWHAE,6.845114,4.3151879069999985
577,LRRTM1,MAPT,7.906890400000001,4.665596775799998
578,LRRTM1,PACSIN1,6.0892672999999995,5.565282708999997
579,LRRTM1,PRKCG,6.0892672999999995,5.770604162999998
580,LRRTM1,EEF1A2,4.0279202000000005,4.6094742038
581,LRRTM1,GPM6A,6.9526944,3.8998047972
582,LRRTM1,CPLX2,6.721024000000001,4.4454990369
583,LRRTM1,RAB6B,4.355375,5.491494090999998
584,LRRTM1,NAPG,4.0279202000000005,5.5184507740000015
585,LRRTM1,RAB8B,5.206451,4.206075253999999
586,LRRTM1,EEF2,4.0279202000000005,4.5830947742
587,LRRTM1,PURA,5.7734914,3.8506207208000007
588,LRRTM1,SYT5,5.206451,5.651644566299999
589,LRRTM1,PCLO,7.906890400000001,5.479780346399998
590,LRRTM1,GABRA1,8.019364999999999,4.909263728000002
591,LRRTM1,ANK2,5.897901999999999,5.763058220999999
592,LRRTM1,SYNGR2,4.355375,3.6481534597000005
593,LRRTM1,MAP2,6.845114,5.9677744895999965
594,LRRTM1,STX7,7.906890400000001,4.3958205152
595,LRRTM1,GRM5,7.570607000000001,5.834304930000001
596,LRRTM1,SNAP25,7.906890400000001,5.702306756200001
597,LRRTM1,C1QBP,8.019364999999999,3.5297562802
598,LRRTM1,FLOT2,6.845114,3.6670356628999996
599,LRRTM1,PEBP1,6.0892672999999995,5.234884479999998
600,LRRTM1,PTGER3,5.355375,4.794429163399996
601,LRRTM1,TADA2B,4.0254707000000005,3.876251860799999
602,LRRTM1,CD99L2,3.8967822,5.161017635
603,LRRTM1,GPR151,3.5528617,2.0715205538999975
604,LRRTM1,TGS1,2.6906297,3.9055501249999995
605,LRRTM1,DMRT3,6.614109,3.0333273052999994
606,LRRTM1,INO80,4.524915,4.314930694000002
607,LRRTM1,ADO,0.99415094,3.299912676200001
608,LRRTM1,MYBL2,4.524915,4.944738392999999
609,LRRTM1,SHISA3,3.3355172,2.86509935
610,LRRTM1,PCDH7,3.5528617,4.470048122
611,LRRTM1,ANKRD13A,10.643856,3.5453363509999996
612,LRRTM1,CNKSR3,4.0157146,3.2058869999999997
613,LRRTM1,PKM,5.203679,4.626289275599999
614,LRRTM1,FRMPD1,2.7962768,4.45636014065
615,LRRTM1,OSBP,3.8967822,3.593268436400001
616,LRRTM1,TESK1,5.2175913000000005,3.7823336658000004
617,LRRTM1,UBA7,2.647618,3.7359515085666657
618,LRRTM1,ZNF100,1.6651458,3.5719665086000014
619,LRRTM1,NUDT6,2.0461139999999998,3.2708248725000018
620,LRRTM1,TVP23B,3.1851077,3.363419849999999
621,LRRTM1,SLC6A20,4.0157146,3.194304012
622,LRRTM1,ACACB,3.8526933,4.040795618100001
623,LRRTM1,TRIM46,5.6627645,3.492258745899999
624,LRRTM1,ARHGEF28,2.4210613,4.099662964400002
625,LRRTM1,PSMD13,3.5493386,3.218545244799998
626,LRRTM1,UNC5CL,3.4287275999999998,3.989146619399999
627,LRRTM1,VCX3A,3.036526,3.8853457504000017
628,LRRTM1,POLR1A,2.8434956000000002,4.694708755
629,LRRTM1,TRPM1,6.827939,3.845985570600001
630,LRRTM1,PSMB2,3.5493386,2.9642955333999996
631,LRRTM1,STIM1,4.0157146,5.003673720999999
632,LRRTM1,ANKRD28,3.1851077,2.9224041765999993
633,LRRTM1,MAFB,3.2615924,3.8892459845999987
634,LRRTM1,SMARCA5,2.9474682999999997,4.418685662700001
635,LRRTM1,ADAM28,2.159369,3.0867732145999973
636,LRRTM1,CDC26,3.936497,3.4012369156
637,LRRTM1,ZNF524,1.6651458,3.655777905399999
638,LRRTM1,BMPR1A,4.416641,3.256312709399999
639,LRRTM1,EGR1,6.614109,4.076737045400001
640,ACTB,MAPK1,7.1520033,6.117501726999999
641,ACTB,STX1A,9.836501,4.891780276300002
642,ACTB,DOC2A,6.6363616,4.434207098300001
643,ACTB,AP2B1,7.7858753,5.674034482
644,ACTB,DLGAP1,4.966724,6.018022238400001
645,ACTB,SYNJ1,8.395928,4.9798467539999995
646,ACTB,RAB21,5.6627645,5.892268053399999
647,ACTB,VAMP3,6.2458253,5.533190330399999
648,ACTB,KCTD12,5.295128,4.783999285999999
649,ACTB,RAB5C,5.295128,5.518279054999999
650,ACTB,RPS3A,5.567040400000001,5.765580652999998
651,ACTB,CAP2,7.4474587,4.930721336400001
652,ACTB,RPH3A,5.295128,4.864920795700001
653,ACTB,GRM1,7.871267,5.988239782999999
654,ACTB,PLCB1,5.7734914,4.774250802
655,ACTB,KCNA1,9.643856,4.3804042992999985
656,ACTB,YWHAE,8.802553999999999,6.121697121000002
657,ACTB,MAPT,6.528379,5.40782965
658,ACTB,PACSIN1,8.395928,5.0306169070000015
659,ACTB,PRKCG,9.643856,5.849090480999999
660,ACTB,EEF1A2,4.902389,5.351603430999998
661,ACTB,GPM6A,6.0892672999999995,3.4117976750000003
662,ACTB,CPLX2,9.643856,4.982738110999997
663,ACTB,RAB6B,5.295128,5.181889187999999
664,ACTB,NAPG,4.427919,5.1981980939999985
665,ACTB,RAB8B,6.2458253,5.538485801999998
666,ACTB,EEF2,5.240134200000001,6.345854389999997
667,ACTB,PURA,5.7734914,5.806372892999999
668,ACTB,SYT5,8.395928,4.380531102399999
669,ACTB,PCLO,10.228819,4.8014636712
670,ACTB,GABRA1,5.577767,5.236291302100001
671,ACTB,ANK2,7.614109,6.271882696999999
672,ACTB,SYNGR2,5.295128,3.351424681300001
673,ACTB,MAP2,8.736965,6.723476361999999
674,ACTB,STX7,7.6742296,5.6324214209999965
675,ACTB,GRM5,7.871267,5.780479202999999
676,ACTB,SNAP25,6.6363616,5.786479355999998
677,ACTB,C1QBP,5.836501,5.6880918834
678,ACTB,FLOT2,7.4474587,5.300186390999999
679,ACTB,PEBP1,7.321928,6.444887687999998
680,ACTB,PTGER3,5.330973,5.7359299224
681,ACTB,TADA2B,7.871267,4.090578851300001
682,ACTB,CD99L2,5.567040400000001,4.311083537799998
683,ACTB,GPR151,1.7923673,2.8769735562
684,ACTB,TGS1,4.5026007,5.165824395999996
685,ACTB,DMRT3,4.296604,4.491902999999999
686,ACTB,INO80,7.925038000000001,5.044730378199997
687,ACTB,ADO,1.9236118999999998,4.449639255399998
688,ACTB,MYBL2,5.1871595,5.259316439
689,ACTB,SHISA3,1.8529648,4.827844115999997
690,ACTB,PCDH7,4.5546265,5.675731506000001
691,ACTB,ANKRD13A,5.2092279999999995,4.683896628
692,ACTB,CNKSR3,6.2515388,5.264690124299997
693,ACTB,PKM,5.1255307,5.880351090999997
694,ACTB,FRMPD1,5.9761534,4.6357795612
695,ACTB,OSBP,6.304005999999999,4.6064485699999995
696,ACTB,TESK1,5.2630343,5.236074328999997
697,ACTB,UBA7,4.118988,5.101973438999999
698,ACTB,ZNF100,2.9434164000000003,3.0094664983
699,ACTB,NUDT6,4.0427046,4.100460846999999
700,ACTB,TVP23B,3.1851077,4.524424450000001
701,ACTB,SLC6A20,4.2387147,3.988429437099998
702,ACTB,ACACB,5.330973,4.874284579999999
703,ACTB,TRIM46,6.549339,4.702746405200001
704,ACTB,ARHGEF28,7.7858753,5.707638221000002
705,ACTB,PSMD13,6.346175700000001,4.615114559299999
706,ACTB,UNC5CL,3.775548,4.8187314520000015
707,ACTB,VCX3A,4.7249928,4.115649228100001
708,ACTB,POLR1A,8.321928,5.599990014199998
709,ACTB,TRPM1,3.5985515,5.1143547363
710,ACTB,PSMB2,6.346175700000001,4.820388213571428
711,ACTB,STIM1,6.7612133000000005,5.2001557404
712,ACTB,ANKRD28,4.427919,6.5176128649999985
713,ACTB,MAFB,5.1871595,6.054806184
714,ACTB,SMARCA5,8.321928,6.2022027600000005
715,ACTB,ADAM28,3.4548552000000003,4.848483120299999
716,ACTB,CDC26,4.61227,4.9692854139999945
717,ACTB,ZNF524,2.9434164000000003,4.882534441
718,ACTB,BMPR1A,4.7249928,5.750771255399997
719,ACTB,EGR1,12.228819,4.699725697999996
720,GABRA4,MAPK1,5.802554,4.0636895747000015
721,GABRA4,STX1A,7.0790714999999995,4.781960946400002
722,GABRA4,DOC2A,4.7776074,4.271097478900001
723,GABRA4,AP2B1,4.966724,4.246691279499999
724,GABRA4,DLGAP1,5.897901999999999,5.466770809
725,GABRA4,SYNJ1,5.4806256,4.849179096999998
726,GABRA4,RAB21,4.0279202000000005,3.7598147086000004
727,GABRA4,VAMP3,4.355375,4.569098280400001
728,GABRA4,KCTD12,5.897901999999999,2.7219555063999996
729,GABRA4,RAB5C,4.355375,4.9485273244000005
730,GABRA4,RPS3A,4.0279202000000005,2.8380274100000014
731,GABRA4,CAP2,5.802554,4.559909671799999
732,GABRA4,RPH3A,4.7776074,5.81914614
733,GABRA4,GRM1,8.528379,4.7227890993
734,GABRA4,PLCB1,8.019364999999999,6.384644027000002
735,GABRA4,KCNA1,7.3584538,5.459206764199998
736,GABRA4,YWHAE,5.5008984000000005,3.4450149744999994
737,GABRA4,MAPT,8.346175,4.569682243
738,GABRA4,PACSIN1,6.802554,5.8494774843
739,GABRA4,PRKCG,5.802554,7.393056338999998
740,GABRA4,EEF1A2,4.0279202000000005,4.337248056699999
741,GABRA4,GPM6A,6.9526944,5.1060184249999985
742,GABRA4,CPLX2,4.966724,5.170512163999999
743,GABRA4,RAB6B,4.355375,5.178316811799997
744,GABRA4,NAPG,4.0279202000000005,5.450172612999999
745,GABRA4,RAB8B,4.355375,4.4544049467999995
746,GABRA4,EEF2,4.2387147,4.477086089999998
747,GABRA4,PURA,4.966724,4.14961896
748,GABRA4,SYT5,7.689660000000001,5.878907177999997
749,GABRA4,PCLO,5.802554,4.602176501400001
750,GABRA4,GABRA1,10.769387,8.495148773000004
751,GABRA4,ANK2,5.897901999999999,5.7632659535999995
752,GABRA4,SYNGR2,4.355375,3.6204406876999995
753,GABRA4,MAP2,5.802554,5.872913045999997
754,GABRA4,STX7,4.355375,3.5241200323999995
755,GABRA4,GRM5,8.528379,6.302016155799997
756,GABRA4,SNAP25,5.980891000000001,4.899294762
757,GABRA4,C1QBP,8.019364999999999,3.1399838424999977
758,GABRA4,FLOT2,6.845114,5.0641552810000015
759,GABRA4,PEBP1,4.355375,3.772149032499999
760,GABRA4,PTGER3,3.9468887,4.045481571799999
761,GABRA4,TADA2B,1.8480870999999999,3.4456029192
762,GABRA4,CD99L2,3.8967822,4.4832837044
763,GABRA4,GPR151,3.9468887,2.577111584199999
764,GABRA4,TGS1,1.8480870999999999,3.629353630799999
765,GABRA4,DMRT3,4.296604,3.031411368
766,GABRA4,INO80,1.8480870999999999,3.2508476433999993
767,GABRA4,ADO,0.28639582,3.0067328880000006
768,GABRA4,MYBL2,2.0482879,4.334870587599997
769,GABRA4,SHISA3,1.8584037,3.0408128021999987
770,GABRA4,PCDH7,3.5528617,4.697714071199998
771,GABRA4,ANKRD13A,1.8987421000000002,3.5737155892999994
772,GABRA4,CNKSR3,4.530114,3.533641858199999
773,GABRA4,PKM,3.1981516,5.628773721000001
774,GABRA4,FRMPD1,3.844035,3.7874521766999987
775,GABRA4,OSBP,3.9341980000000003,3.5562749354999994
776,GABRA4,TESK1,1.5464824,3.670225490999999
777,GABRA4,UBA7,1.3665688,4.731176421999997
778,GABRA4,ZNF100,0.8414745000000001,3.6735543593000006
779,GABRA4,NUDT6,0.8414745000000001,3.2928979095
780,GABRA4,TVP23B,1.8987421000000002,2.8845635518000012
781,GABRA4,SLC6A20,6.141356,3.725675340400002
782,GABRA4,ACACB,6.141356,3.784753738099999
783,GABRA4,TRIM46,3.8745693999999995,4.423908984399998
784,GABRA4,ARHGEF28,2.1516693,3.7772582339999996
785,GABRA4,PSMD13,3.5985515,2.886183657499999
786,GABRA4,UNC5CL,3.9468887,3.2076532491999994
787,GABRA4,VCX3A,4.296604,4.0551950878
788,GABRA4,POLR1A,1.8480870999999999,4.036517087000001
789,GABRA4,TRPM1,5.524915,4.160239367300001
790,GABRA4,PSMB2,3.5985515,3.143714478800001
791,GABRA4,STIM1,4.530114,3.899659198999999
792,GABRA4,ANKRD28,1.8987421000000002,3.2003280007999995
793,GABRA4,MAFB,4.296604,2.9125992041000006
794,GABRA4,SMARCA5,2.0482879,4.3865545864
795,GABRA4,ADAM28,1.8584037,3.312507686299999
796,GABRA4,CDC26,1.8480870999999999,2.9799617916
797,GABRA4,ZNF524,0.8414745000000001,3.9377283707999995
798,GABRA4,BMPR1A,5.5741825,3.9510597644
799,GABRA4,EGR1,4.2387147,3.8685288275999996
800,GAP43,MAPK1,6.549339,3.823888575999999
801,GAP43,STX1A,5.9068904,4.603392002299999
802,GAP43,DOC2A,5.5111422999999995,5.0910775736
803,GAP43,AP2B1,4.966724,4.921098945999997
804,GAP43,DLGAP1,5.9068904,6.078808227399998
805,GAP43,SYNJ1,6.0892672999999995,4.1965673242
806,GAP43,RAB21,5.6627645,3.7897083311999995
807,GAP43,VAMP3,4.723007,4.4782914938000005
808,GAP43,KCTD12,4.966724,3.624841450399998
809,GAP43,RAB5C,4.355375,4.151951858000001
810,GAP43,RPS3A,4.0279202000000005,3.4503991045
811,GAP43,CAP2,5.9068904,3.5872786640999994
812,GAP43,RPH3A,6.962032300000001,5.707343027299996
813,GAP43,GRM1,5.9068904,3.967300951099999
814,GAP43,PLCB1,8.019364999999999,6.582046310999999
815,GAP43,KCNA1,6.0892672999999995,3.249358831300001
816,GAP43,YWHAE,10.228819,5.372540702799999
817,GAP43,MAPT,6.962032300000001,5.211550701
818,GAP43,PACSIN1,6.0892672999999995,4.053511995400002
819,GAP43,PRKCG,6.0892672999999995,4.844276525999999
820,GAP43,EEF1A2,4.0279202000000005,5.142290549
821,GAP43,GPM6A,8.769387,5.157383242999998
822,GAP43,CPLX2,6.0892672999999995,4.961836851
823,GAP43,RAB6B,4.355375,4.634397159099999
824,GAP43,NAPG,4.0279202000000005,3.9433254829999993
825,GAP43,RAB8B,4.871267,3.779573507299999
826,GAP43,EEF2,6.120294,4.823351259600002
827,GAP43,PURA,4.966724,3.669326635499999
828,GAP43,SYT5,8.395928,5.075859215999998
829,GAP43,PCLO,6.777607400000001,2.905816555
830,GAP43,GABRA1,8.019364999999999,5.616343397999999
831,GAP43,ANK2,5.6627645,6.444249326
832,GAP43,SYNGR2,4.355375,4.231221007200001
833,GAP43,MAP2,7.556392999999999,6.038097674999997
834,GAP43,STX7,4.524915,3.1261293262999983
835,GAP43,GRM5,5.9068904,8.095385076000005
836,GAP43,SNAP25,6.845114,4.3375782426
837,GAP43,C1QBP,8.019364999999999,4.438507477999999
838,GAP43,FLOT2,4.355375,4.6652147728000015
839,GAP43,PEBP1,6.0892672999999995,4.479233755
840,GAP43,PTGER3,3.844035,4.203789678999999
841,GAP43,TADA2B,3.936497,4.631006584000001
842,GAP43,CD99L2,3.8967822,4.9425308047
843,GAP43,GPR151,3.844035,3.8165270605999986
844,GAP43,TGS1,2.6906297,4.052398802699999
845,GAP43,DMRT3,6.2515388,2.898690287600001
846,GAP43,INO80,4.847275700000001,3.5116904539999996
847,GAP43,ADO,1.6335613000000002,4.369643000999997
848,GAP43,MYBL2,4.524915,3.2493977503999996
849,GAP43,SHISA3,1.8529648,3.602326865999998
850,GAP43,PCDH7,2.7404764,3.216226748000001
851,GAP43,ANKRD13A,2.9981978,3.5336211273999965
852,GAP43,CNKSR3,4.0157146,3.2139563931000015
853,GAP43,PKM,8.099536,4.142418353000002
854,GAP43,FRMPD1,3.844035,3.156790900699999
855,GAP43,OSBP,6.962032300000001,3.980443246799999
856,GAP43,TESK1,4.407045,5.013965936399996
857,GAP43,UBA7,3.2637560000000003,4.179444853699997
858,GAP43,ZNF100,1.6335613000000002,3.1246114423999996
859,GAP43,NUDT6,0.8414745000000001,3.525430853199999
860,GAP43,TVP23B,1.4962273000000001,3.417375848999998
861,GAP43,SLC6A20,4.0157146,3.4191538765999985
862,GAP43,ACACB,4.9114059999999995,4.996434622999998
863,GAP43,TRIM46,5.6627645,5.409349372399998
864,GAP43,ARHGEF28,2.222142,4.063773252099999
865,GAP43,PSMD13,3.2637560000000003,2.943275279299999
866,GAP43,UNC5CL,3.2637560000000003,3.832520189799999
867,GAP43,VCX3A,3.036526,4.0731460321
868,GAP43,POLR1A,1.6335613000000002,4.6130665011
869,GAP43,TRPM1,6.827939,4.0877591876
870,GAP43,PSMB2,3.2637560000000003,3.0278704744
871,GAP43,STIM1,4.0157146,4.005934172999998
872,GAP43,ANKRD28,2.6906297,3.728011738399999
873,GAP43,MAFB,3.2615924,3.669623028399997
874,GAP43,SMARCA5,3.113775,3.5988073704
875,GAP43,ADAM28,1.7923673,3.5369382957000006
876,GAP43,CDC26,3.936497,3.801349049699999
877,GAP43,ZNF524,1.6335613000000002,3.481039969799998
878,GAP43,BMPR1A,6.2515388,3.335090735899999
879,GAP43,EGR1,3.2637560000000003,3.4819077645999976
880,HSPA8,MAPK1,8.395928,5.976946628000002
881,HSPA8,STX1A,6.8109660000000005,4.796929548
882,HSPA8,DOC2A,6.8109660000000005,4.937148833999999
883,HSPA8,AP2B1,7.408639999999999,5.909623785
884,HSPA8,DLGAP1,4.966724,5.393557734
885,HSPA8,SYNJ1,11.643856,5.4061430979999985
886,HSPA8,RAB21,8.20645,5.633663240400001
887,HSPA8,VAMP3,7.408639999999999,5.1330533370000015
888,HSPA8,KCTD12,5.295128,4.737847133000001
889,HSPA8,RAB5C,7.5145729999999995,5.243468308000001
890,HSPA8,RPS3A,6.2746224,5.587054618999999
891,HSPA8,CAP2,4.966724,4.802714632000001
892,HSPA8,RPH3A,6.8109660000000005,5.519588894399998
893,HSPA8,GRM1,5.0242476,5.384620157
894,HSPA8,PLCB1,4.966724,5.647235197000002
895,HSPA8,KCNA1,7.321928,5.1426267150000005
896,HSPA8,YWHAE,10.321928,5.947408933799998
897,HSPA8,MAPT,8.20645,6.470659985999999
898,HSPA8,PACSIN1,7.321928,5.337974562399996
899,HSPA8,PRKCG,10.528379,5.370613274
900,HSPA8,EEF1A2,10.228819,6.918138990999998
901,HSPA8,GPM6A,6.0892672999999995,5.545621370399999
902,HSPA8,CPLX2,8.528379,5.3350949453
903,HSPA8,RAB6B,5.295128,5.772459505999998
904,HSPA8,NAPG,6.4150376,6.044660825999997
905,HSPA8,RAB8B,6.689660000000001,4.882035329000002
906,HSPA8,EEF2,7.263034299999999,5.970945683999998
907,HSPA8,PURA,8.20645,5.1338124144
908,HSPA8,SYT5,6.8109660000000005,3.647950354999998
909,HSPA8,PCLO,6.8109660000000005,5.407484355999998
910,HSPA8,GABRA1,4.966724,4.7086243020000005
911,HSPA8,ANK2,6.4150376,6.123166522400001
912,HSPA8,SYNGR2,5.295128,3.9862171584000015
913,HSPA8,MAP2,8.20645,5.490910184000001
914,HSPA8,STX7,5.798366000000001,5.206202752799999
915,HSPA8,GRM5,5.0316019999999995,5.417850013999996
916,HSPA8,SNAP25,6.8109660000000005,5.402068958800002
917,HSPA8,C1QBP,6.120294,6.363906368999999
918,HSPA8,FLOT2,8.20645,5.241403944999998
919,HSPA8,PEBP1,7.321928,5.202900501999998
920,HSPA8,PTGER3,3.7319648,4.525762661000001
921,HSPA8,TADA2B,4.61227,5.114296174399999
922,HSPA8,CD99L2,5.567040400000001,6.162113892
923,HSPA8,GPR151,1.7923673,3.3166674454
924,HSPA8,TGS1,5.823677,4.762562029999998
925,HSPA8,DMRT3,2.4664366,4.871959863999997
926,HSPA8,INO80,5.745002700000001,5.362518868
927,HSPA8,ADO,3.8923120000000004,4.430809111000003
928,HSPA8,MYBL2,4.7013416,4.592845112
929,HSPA8,SHISA3,2.4631182999999996,3.9471633499999985
930,HSPA8,PCDH7,4.65139,5.186204224000002
931,HSPA8,ANKRD13A,4.813077,5.292363061000002
932,HSPA8,CNKSR3,3.5985515,5.222501188999997
933,HSPA8,PKM,10.321928,6.098088540399999
934,HSPA8,FRMPD1,3.3423599999999998,3.949230657200001
935,HSPA8,OSBP,4.7858753,4.974125565000001
936,HSPA8,TESK1,5.815191,5.718420664
937,HSPA8,UBA7,4.3661814,5.137599507000001
938,HSPA8,ZNF100,2.4664366,5.0649495349999984
939,HSPA8,NUDT6,4.3801955999999995,4.6868845322
940,HSPA8,TVP23B,3.6723127,4.399818679300001
941,HSPA8,SLC6A20,6.157356299999999,4.379602645
942,HSPA8,ACACB,5.2892394,4.971829902399999
943,HSPA8,TRIM46,8.20645,4.642541943000002
944,HSPA8,ARHGEF28,3.5431937999999996,5.465755001000002
945,HSPA8,PSMD13,7.263034299999999,4.9395102074
946,HSPA8,UNC5CL,4.769387200000001,5.412794195999998
947,HSPA8,VCX3A,4.3630853,3.4375050627999997
948,HSPA8,POLR1A,4.61227,4.782079201999999
949,HSPA8,TRPM1,3.9808912000000003,4.946237829399999
950,HSPA8,PSMB2,6.777607400000001,5.801082608399998
951,HSPA8,STIM1,3.5985515,4.557796569999999
952,HSPA8,ANKRD28,4.427919,4.958691124000001
953,HSPA8,MAFB,3.914802,4.245138894000003
954,HSPA8,SMARCA5,5.434403,5.966791227
955,HSPA8,ADAM28,2.9074543,4.114069847400001
956,HSPA8,CDC26,6.0740004,4.772989414000001
957,HSPA8,ZNF524,2.4664366,5.452762507
958,HSPA8,BMPR1A,5.0614004,5.079602815
959,HSPA8,EGR1,4.627048,4.345091446000001
960,STXBP5,MAPK1,5.206451,4.417032491
961,STXBP5,STX1A,8.584963,6.106968272999999
962,STXBP5,DOC2A,6.6363616,5.2168849139999995
963,STXBP5,AP2B1,5.206451,4.401234596999998
964,STXBP5,DLGAP1,5.4806256,4.5833948404
965,STXBP5,SYNJ1,6.6363616,4.5543453943999985
966,STXBP5,RAB21,6.460634,3.4534191272000005
967,STXBP5,VAMP3,9.769387,6.948142400000003
968,STXBP5,KCTD12,6.8889685,3.3443505323999987
969,STXBP5,RAB5C,6.6214886,5.778190845000004
970,STXBP5,RPS3A,6.2746224,4.8863104380000015
971,STXBP5,CAP2,4.355375,3.756718394799999
972,STXBP5,RPH3A,6.794190400000001,5.183573952999998
973,STXBP5,GRM1,7.871267,3.9298442759999994
974,STXBP5,PLCB1,6.157356299999999,5.530070991000001
975,STXBP5,KCNA1,6.8889685,4.966738357399997
976,STXBP5,YWHAE,4.327952,5.189380349
977,STXBP5,MAPT,4.6857866999999995,4.722524609999999
978,STXBP5,PACSIN1,6.6363616,4.113750866
979,STXBP5,PRKCG,10.528379,4.655344197999998
980,STXBP5,EEF1A2,4.0279202000000005,5.601329575999999
981,STXBP5,GPM6A,6.8889685,3.5467697920999997
982,STXBP5,CPLX2,9.769387,5.80399972
983,STXBP5,RAB6B,5.295128,5.322067821000002
984,STXBP5,NAPG,8.584963,6.466666090000001
985,STXBP5,RAB8B,6.6214886,3.447530381099999
